Timestamp,Slurry PDI,Oxygen PDI,Oxygen Control valve SP,Oxygen Flow to Mixers,Slurry SPM,Mag Flow,Reactor 1st stage temperature
2022-03-30 13:04:00,0.3207999405778176,-0.1708728150532062,-0.0255613132928422,0.1406484038693823,-2.6796331923858328e-17,-0.0843981036111663,0.2553073800495495
2022-03-30 13:05:00,0.3465297537155736,-0.145853020728527,3.4161990325814424e-20,0.1140926838241568,-0.6691689080953058,2.8164477975443385e-17,0.183578565119815
2022-03-30 13:06:00,0.3052191169353343,-0.0447197216319062,3.4161990325814424e-20,-0.0298697769944995,0.0059874329781718,-1.3,-0.0096087954194991
2022-03-30 13:07:00,0.3182220043412205,-0.0188165666728475,0.1516690328630291,-0.0595838019652763,0.3632864491984324,1.0138812882936528,-0.064935227992795
2022-03-30 13:08:00,0.3768845055821251,-0.0620848184148054,-0.0337760459605084,-0.0460290494560369,0.4509835007567536,-0.3042257223192385,0.007113880117594
2022-03-30 13:09:00,0.2630950469912704,-0.041054924353215,-0.217583418909337,-0.0987467830420701,0.8875427311569204,2.8164477975443385e-17,0.0495442977857754
2022-03-30 13:10:00,-0.008598511561191,0.0363589923563261,-0.0560750491508965,-0.1215687809629799,-2.6796331923858328e-17,-0.2197662828769684,0.0623054524042961
2022-03-30 13:11:00,0.1838180022459931,0.0381125781509678,0.1725923631186342,-0.0889603642179709,-2.6796331923858328e-17,1.1695822955733766,0.0743417329823978
2022-03-30 13:12:00,0.1838180022459931,-0.0258013550346517,0.0340249772534713,-0.1199117524883492,0.7953446373247647,0.2588985431268634,0.0842202489750705
2022-03-30 13:13:00,-1.9518994765183626e-17,-0.09384967869865,0.0652986086373987,-0.2,0.4157706956191791,0.4799835463727994,0.0263989010998696
2022-03-30 13:14:00,-0.5153157588403527,-0.1666103537021832,3.4161990325814424e-20,-0.1994058548198854,0.3626374617077635,2.8164477975443385e-17,-0.0921770058838568
2022-03-30 13:15:00,-0.4750866027850948,-0.2445365539022962,0.1144603553890845,-0.178565368756371,0.3078294213688397,0.5901120311356457,0.0030006413766133
2022-03-30 13:16:00,-0.4420813112988806,-0.3264001124690282,-0.2088839253027464,-0.2,0.2498183137373445,-1.3,-1.5904884987053614e-06
2022-03-30 13:17:00,-0.4185395783170994,-0.3559582131011908,-0.0604204287385142,1.2393303514784479e-17,-0.1425469620579868,-0.2675468953137708,-1.5904884987053614e-06
2022-03-30 13:18:00,-0.4065730956021636,-0.3389707611991572,0.1162072416554548,-0.2,0.1863850202970073,0.7350486000550961,-1.5904884987053614e-06
2022-03-30 13:19:00,-0.1993107383715882,-0.30230965293814,-0.1460178557912896,-0.2,0.1824492251924505,-1.097390022353655,-0.4032659719739372
2022-03-30 13:20:00,0.1838180022459931,-0.2496593888079896,0.0047515306445649,1.2393303514784479e-17,-0.1219887131607838,0.1787326118625559,-0.1887369710818542
2022-03-30 13:21:00,0.3545130290259553,-0.2149062081624909,0.1295010461426356,1.2393303514784479e-17,0.1863850202970073,0.8601430276095474,-0.0448410452909814
2022-03-30 13:22:00,0.3346974668271588,-0.197399905032829,-0.1252954174563153,1.2393303514784479e-17,0.1476551216617751,-0.9773251329504348,0.0359065513044242
2022-03-30 13:23:00,0.3480926189567172,-0.0459708755415639,-0.1164168680074301,1.2393303514784479e-17,0.1824492251924505,-0.6588694978130687,0.0566076052959016
2022-03-30 13:24:00,0.3944531479164011,0.2270433862467546,0.1249023680463826,-0.2,0.3098391890818203,0.8709381338854064,0.0283543752554226
2022-03-30 13:25:00,0.2864840031859372,0.2735758033068298,-0.0897768524450834,0.150006504628227,0.0010258189368306,-0.7423782318731273,0.0030006413766133
2022-03-30 13:26:00,0.0402491133832974,0.1196378982591857,-0.1314619259766439,-0.0564211705946203,-0.1032936864141427,-0.8442263794357748,-0.0250840133056342
2022-03-30 13:27:00,-0.216514987423084,0.0511593878178471,0.1597090769040665,-0.127309973615314,-0.1032936864141427,-0.2214530182325725,-0.1371360539255874
2022-03-30 13:28:00,-0.4853835517814,0.0576089056093802,3.4161990325814424e-20,-0.1261894243335099,-0.1331680460641323,2.8164477975443385e-17,-0.3195008764660981
2022-03-30 13:29:00,-1.9518994765183626e-17,0.0635855463326893,-0.0448687737520523,0.0151814958681492,0.1081715601341508,-0.4367111175227004,-0.3900665214240045
2022-03-30 13:30:00,-0.5011426150088525,0.0690466196969057,-0.1143992143697604,0.2,0.0722469622649571,-0.776695629380713,-0.3597398144772142
2022-03-30 13:31:00,-0.348522045601573,0.108505583944885,0.01250333845164,1.2393303514784479e-17,-0.0214375222716014,0.0187074284894038,-0.3236141152070675
2022-03-30 13:32:00,-0.126119302312972,0.1799461437996427,-0.0835448356897648,1.2393303514784479e-17,-0.1648009524629336,-0.4148142258154783,-0.2863083884292885
2022-03-30 13:33:00,0.1654858200680198,0.284895298127297,-0.0087912051355781,1.2393303514784479e-17,-0.1982552108516964,-0.2214530182325725,-0.2324991340801096
2022-03-30 13:34:00,0.5241042091098389,-1.5977812841166274e-17,-0.0972447912338732,1.2393303514784479e-17,-0.1506069679901924,-0.5709139159973936,-0.1606523163996136
2022-03-30 13:35:00,-1.9518994765183626e-17,-1.5977812841166274e-17,0.0032317395928123,1.2393303514784479e-17,-0.1032936864141427,0.0664267050951481,-0.0734314260479214
2022-03-30 13:36:00,-1.9518994765183626e-17,-1.5977812841166274e-17,3.4161990325814424e-20,1.2393303514784479e-17,-0.0399231982147706,2.8164477975443385e-17,0.0267023367446921
2022-03-30 13:37:00,0.4569660371027871,0.3368526659977663,3.4161990325814424e-20,1.2393303514784479e-17,0.0220237045212171,-0.1780885856358554,0.0841865339034286
2022-03-30 13:38:00,0.0858608984493782,0.2616487928084394,-0.0087912051355781,0.2,0.0694625965792537,2.8164477975443385e-17,0.104938160502374
2022-03-30 13:39:00,-0.1704170005547685,0.1356007831800736,-0.1080885877324389,0.0980026344842642,0.1188484511092567,-0.6784356279380731,0.1560164940480997
2022-03-30 13:40:00,-0.3189779741639358,-0.0286320497069023,0.0189406143432518,-0.0835782665092368,0.1819258481838609,0.0586983903748537,0.2305099448529229
2022-03-30 13:41:00,-0.3897872622559161,-0.1479973868781537,3.4161990325814424e-20,1.2393303514784479e-17,0.1397207262116309,2.8164477975443385e-17,0.2022904298840926
2022-03-30 13:42:00,-0.3957032336541951,-0.2311777767251325,0.1434543001953765,1.2393303514784479e-17,-0.0122260869205544,-0.1780885856358554,0.0791967032996297
2022-03-30 13:43:00,-0.2113525772044848,-0.2736086419921233,-0.0224605901700213,1.2393303514784479e-17,0.2464896359627491,-0.5611308509349546,0.0947224937932293
2022-03-30 13:44:00,0.1471164759688511,-0.2809612236292089,-0.1857289478418428,-0.2,0.2446892190532716,-1.1038609525360377,0.2386521346557556
2022-03-30 13:45:00,0.3276088303602368,-0.2231651375136576,-0.0179492563870875,-0.2,-2.6796331923858328e-17,-0.1780885856358554,0.0795001389444575
2022-03-30 13:46:00,0.352702761735412,-0.104745554478841,0.0862219388930013,1.2393303514784479e-17,-2.6796331923858328e-17,0.6515705339106495,0.0795001389444575
2022-03-30 13:47:00,0.2259107598305276,-0.038427829529779,0.1321344771892023,-0.2,-2.6796331923858328e-17,0.8766730340944444,0.1234308773009491
2022-03-30 13:48:00,-0.0407886494242683,-0.0199593529210376,0.0679931807032889,-0.2,0.5719463949806964,0.5411047020766,0.0791967032996297
2022-03-30 13:49:00,-0.2260931285178442,-0.0246191623641071,0.0413924700819519,-0.2,0.2529585757888657,0.2897811340921435,0.0199424648794078
2022-03-30 13:50:00,-0.3372193160901142,-0.0478525322088512,0.1733304225661916,-0.2,0.2446892190532716,1.1949139938229238,0.0180712784029717
2022-03-30 13:51:00,-0.4634728142296068,-0.0707607990691925,-0.1256840996505906,-0.1834455988330978,0.5501948465039475,-1.0097411196935298,-0.0233645446516156
2022-03-30 13:52:00,-1.9518994765183626e-17,-0.0971860891244088,-0.1661638216583529,-0.2,-2.6796331923858328e-17,-1.0545162764058345,0.0199424648794078
2022-03-30 13:53:00,-1.9518994765183626e-17,-0.1349013191833348,0.0849816496438703,-0.2,0.9388127429178352,0.7283936623793954,-0.0233645446516156
2022-03-30 13:54:00,-0.3187291957470798,-0.1806062013740278,0.0076164241214345,-0.2,0.1167968132356176,-0.1339574551502211,-0.0529495200221626
2022-03-30 13:55:00,-0.0187337373819378,-0.185600965407082,3.4161990325814424e-20,-0.2,-0.599664441355352,2.8164477975443385e-17,-0.0561861669003128
2022-03-30 13:56:00,0.3417420595356376,-0.1554846071249436,0.0543893039038382,-0.2,-2.6796331923858328e-17,0.6201972562964968,-0.0347939539400599
2022-03-30 13:57:00,0.4649572265260127,-0.1038589099759359,-0.0352696337182708,-0.2,-2.6796331923858328e-17,-0.2784953411673732,-0.0527303720564615
2022-03-30 13:58:00,0.3784184671067914,-0.0310128543906382,0.1506995109851879,-0.2,-0.211004674780757,1.2190803112813031,-0.0478585442034144
2022-03-30 13:59:00,0.1932543774932608,0.0080224908170589,-0.0186261748153071,-0.2,0.1615350799294075,-0.3829502615523922,-0.0478585442034144
2022-03-30 14:00:00,-0.079120482947676,0.0194043791395867,-0.1293001542220064,-0.2,0.118492554743424,-0.6677938612399728,-0.0389746228243285
2022-03-30 14:01:00,-0.1622135064521518,-0.0310128543906382,3.4161990325814424e-20,-0.1616965592978632,0.0774388621901009,2.8164477975443385e-17,-0.023381402187435
2022-03-30 14:02:00,-0.0750811885694789,-1.5977812841166274e-17,-0.1122418098307767,1.2393303514784479e-17,0.0518143238497977,-1.2641314792336729,-0.0478585442034144
2022-03-30 14:03:00,-0.0899676348326989,-1.5977812841166274e-17,3.4161990325814424e-20,1.2393303514784479e-17,-0.3776688493943015,-1.3,-0.0338667894697632
2022-03-30 14:04:00,-0.202614020255112,0.0259885355408227,0.0795444661397527,1.2393303514784479e-17,-2.6796331923858328e-17,0.58446913467328,0.0138568944470689
2022-03-30 14:05:00,-0.0553829616959246,0.1297357939867579,0.0619358525746157,-0.2,-2.6796331923858328e-17,0.3993269284594887,-0.0136883190888321
2022-03-30 14:06:00,0.3313305279490044,0.1690010099915084,0.1124645378297367,0.1633579142176059,-0.5468242985686775,0.791814911749974,-0.1074836484117515
2022-03-30 14:07:00,0.5033441147474713,0.1690010099915084,0.166521933342961,-0.1163121501622375,-0.2156313275366781,1.1838428763070938,-0.1387375198288384
2022-03-30 14:08:00,0.4807025260789501,0.1297357939867579,0.0840383310600137,1.2393303514784479e-17,-0.1978365092447929,0.3820608920013191,-0.1151538272115256
2022-03-30 14:09:00,0.4414103321662883,0.2075733297365771,-0.1524813349768958,1.2393303514784479e-17,-0.8665448455725413,-0.7247135125126027,-0.0509940458666078
2022-03-30 14:10:00,0.3915163238668264,0.1760449079868393,3.4161990325814424e-20,1.2393303514784479e-17,-2.6796331923858328e-17,2.8164477975443385e-17,0.0486171333154857
2022-03-30 14:11:00,0.3518752208052138,0.176225520755953,-0.191851784205515,1.2393303514784479e-17,-2.6796331923858328e-17,2.8164477975443385e-17,0.1060676154025503
2022-03-30 14:12:00,0.3201964034503502,0.207596316816284,3.4161990325814424e-20,1.2393303514784479e-17,0.4794552100237446,2.8164477975443385e-17,0.1206325263542059
2022-03-30 14:13:00,0.2728589976919916,0.224948278125067,0.1292783181436661,0.2,-2.6796331923858328e-17,1.1469493738927092,0.120615668818393
2022-03-30 14:14:00,0.2082746754911325,0.0259885355408227,3.4161990325814424e-20,0.2,0.486803423224276,2.8164477975443385e-17,0.1033198370633053
2022-03-30 14:15:00,0.0840960512847346,0.0190201665216643,0.0356539486968707,0.2,0.5291132205981772,0.0948251949003319,0.0591868082769141
2022-03-30 14:16:00,-0.0933369823538949,0.0190201665216643,3.4161990325814424e-20,0.1633579142176059,-2.6796331923858328e-17,2.8164477975443385e-17,-0.0050235456754504
2022-03-30 14:17:00,-0.3094342422554538,0.0841392794575318,-0.1451924520304262,0.1203227647731849,-2.6796331923858328e-17,-0.6916841674583555,-0.0994931764313194
2022-03-30 14:18:00,-1.9518994765183626e-17,-0.0394491126423908,3.4161990325814424e-20,0.0862606624733969,0.3836562823725343,2.8164477975443385e-17,-0.0338499319339461
2022-03-30 14:19:00,-1.9518994765183626e-17,-0.0617925541156946,3.4161990325814424e-20,0.1432832089374,-0.6142980625153766,2.8164477975443385e-17,-0.0338499319339461
2022-03-30 14:20:00,-0.3938413525842201,0.0044266547774887,0.1581587153426554,0.1560548748829045,-2.6796331923858328e-17,1.0097411196935162,-0.1565053625870016
2022-03-30 14:21:00,-0.3353732632458301,0.0190201665216643,-0.2041192930111799,0.1582007916542357,-2.6796331923858328e-17,2.8164477975443385e-17,-0.1136366489873917
2022-03-30 14:22:00,-0.3922860573640592,-0.01261333902101,-0.08630054877499,0.0988852292853826,-0.4881851385269379,-0.5834570934599954,-0.108141092308873
2022-03-30 14:23:00,-0.3943327157643916,-0.1153163272746357,-0.2044424669704606,0.0653379739529101,0.3946890697134684,2.8164477975443385e-17,-0.0338499319339461
2022-03-30 14:24:00,-0.3490622698262775,-0.076724304318389,3.4161990325814424e-20,-0.1185532487258549,0.9014017543442474,-1.3,-0.081438755564171
2022-03-30 14:25:00,-0.2951155475659612,-0.076724304318389,-0.1156395036188889,1.2393303514784479e-17,0.7904248934440639,-0.8103383327459881,-0.081438755564171
2022-03-30 14:26:00,-0.2366113285819724,-0.076724304318389,0.0831037469075077,-0.1185532487258549,0.1130494338541723,0.8239242193374713,-0.0062710033263999
2022-03-30 14:27:00,-0.0462308063273794,-0.076724304318389,0.1987956571143889,-0.1189209965596428,0.1442217684854728,1.2730865105761318,-0.081438755564171
2022-03-30 14:28:00,0.2662641330482806,-0.1589261013436401,-0.0431480907796523,-0.1189209965596428,0.8148770672851445,-0.3986522343172635,-0.1235994526591776
2022-03-30 14:29:00,0.3069829318243868,-0.1213159550776509,-0.0754087129040864,-0.1189209965596428,0.8126788838490316,-0.2077444599789009,-0.1187444823419595
2022-03-30 14:30:00,0.1023501246098339,-0.1352723963271439,3.4161990325814424e-20,-0.1835148219547637,0.1984226914944413,2.8164477975443385e-17,-0.0730774177956231
2022-03-30 14:31:00,0.0689628911558339,-0.1382016070552748,0.0229366166776057,-0.1114535523110209,-0.0920306131894374,0.1560383543507894,-0.0771569414649631
2022-03-30 14:32:00,0.1953216814053671,-0.1268459896809817,0.0791077445731531,-0.1076549335101626,-0.0638938652079691,0.5320269990718807,-0.1277295489359763
2022-03-30 14:33:00,0.2822981256741605,-0.076724304318389,-0.092353509687998,-0.1304336669800344,-0.0005024419282693,-0.6124689415763293,-0.1269035296806155
2022-03-30 14:34:00,0.3306929257271107,0.0100190828828719,-0.0690456796787865,-0.1629295961523496,0.076413043253294,-0.5108354694224396,-0.0781346785427297
2022-03-30 14:35:00,0.2964430539729014,0.0564365645444202,0.0254739689795364,-0.1844363547618107,0.4681712017186447,0.0942731724203403,-0.0285903807569543
2022-03-30 14:36:00,0.18944562466318,-0.076724304318389,3.4161990325814424e-20,-0.1517457355598326,-2.6796331923858328e-17,2.8164477975443385e-17,0.021695648605063
2022-03-30 14:37:00,0.1012820634674972,0.0571721510949814,-0.0804790502922664,-0.1189209965596428,-2.6796331923858328e-17,-0.3268586439997943,-0.0781346785427297
2022-03-30 14:38:00,0.0282000486212776,0.0337713039552434,0.1009219868246165,-0.09418238345789,0.3638307612873437,0.6761968701023899,0.0237185529039097
2022-03-30 14:39:00,-0.0020359915525824,0.0160219945544167,0.0284742461420455,-0.0326213960803188,0.3598530960221123,0.0165913423159483,-0.0233645446516053
2022-03-30 14:40:00,0.0068384816826242,0.0034086555334041,3.4161990325814424e-20,-0.0581863601968418,0.1305302259408714,2.8164477975443385e-17,-0.1009766395838068
2022-03-30 14:41:00,0.0881091946813544,-0.053284050756299,-0.0526031126964603,-0.0604707232114881,0.5100413624053579,-0.1861542474271939,-0.1450422382268912
2022-03-30 14:42:00,0.2329419329563602,0.0160219945544167,0.1641418008050034,-0.0697639272937857,0.1079203391700578,1.2245085323348024,-0.158005683275308
2022-03-30 14:43:00,0.3463838587657141,0.0290983590380599,0.1356631874473012,-0.0701706131335168,-2.6796331923858328e-17,0.7704700425227282,-0.147604583672097
2022-03-30 14:44:00,0.4305267065438036,-0.0830490351058081,0.0242904535340484,-0.1210755662211873,-0.3361336499930635,0.1202182289810159,-0.1141423750621019
2022-03-30 14:45:00,0.0660288198411716,-0.0020261468825756,-0.058424611179182,-0.1251986684048108,0.039881328054081,-0.5735206888196758,-0.066115255500445
2022-03-30 14:46:00,0.0282000486212776,0.0872326836121236,-0.0309853951499714,-0.0701706131335168,0.054787105258614,-0.1311973427501301,-0.0028826386258453
2022-03-30 14:47:00,0.2978968420935135,0.1346254742268723,3.4161990325814424e-20,-0.1009013527036044,0.0724981832290829,2.8164477975443385e-17,0.0666715541826277
2022-03-30 14:48:00,0.0660288198411716,0.0354657801163575,0.0747448961228673,-0.0096566254709905,0.1305302259408714,0.2833715397408671,0.1414010104889831
2022-03-30 14:49:00,-0.0918776887634703,0.1071493462422832,-0.1390172090787569,-0.0792950858567757,0.1574527392624201,-1.1681409035421817,0.2004023858718482
2022-03-30 14:50:00,-0.1799073982245057,0.0354657801163575,0.1529311581905,-0.0903275208706831,0.1386111669533913,0.9567469616121036,0.038721759786988
2022-03-30 14:51:00,-0.2541607017719254,0.0102456698113919,3.4161990325814424e-20,-0.0096566254709905,0.1079203391700578,2.8164477975443385e-17,0.2092357346434394
2022-03-30 14:52:00,-0.3130895301146864,0.0290983590380599,3.4161990325814424e-20,0.0400152907621913,0.0620306430573669,1.1994835132408288,0.0865971615262102
2022-03-30 14:53:00,-0.3642116022727296,0.0500789950717098,-0.0294612368825458,0.0116424637734872,0.0171039606405462,-0.5467782664545953,0.0171272563968603
2022-03-30 14:54:00,-0.2101365565611072,0.0746324800652293,0.1068657673459813,0.0811251721355464,-0.0122679570812291,0.5117861748047816,-0.0012306001151332
2022-03-30 14:55:00,-0.3618972404030846,0.0934063564471983,3.4161990325814424e-20,0.1878499199484561,-0.3733143526828577,2.8164477975443385e-17,0.0090187816656623
2022-03-30 14:56:00,-0.2471374427589406,0.1050213994353059,0.0948035176766102,1.2393303514784479e-17,-0.1781994038826913,0.1039335658205367,0.0432058643160735
2022-03-30 14:57:00,-0.1696613748239073,0.1257590291977867,-0.0843178328626398,1.2393303514784479e-17,-0.2621700111399708,-1.3,0.0516852048353861
